38274	38	4023	32826	34638	23654	30897	16569	1888	1176	
35123	11373	5857	25397	31787	5200	44488	12790	40167	42995	
3430	9239	12303	11266	24419	14352	24266	46822	5432	43052	
25575	14121	20154	41526	34832	44026	30206	10899	19522	40941	
36226	28911	41044	48991	38103	34369	15116	32629	36440	40151	
43536	49344	30963	12780	31245	41347	10792	27756	31886	21102	
42820	36144	37877	34221	31280	15373	22041	17779	20277	10471	
46874	37145	13054	12305	18295	32555	37825	43028	12289	49899	
43259	32946	18543	23772	1623	30531	34106	15059	8406	29258	
11481	18963	21281	18663	26439	24156	45414	30388	36195	30882	
8435	6962	40043	42426	223	47629	22422	47398	12381	36769	
29347	4960	35701	21701	49633	15860	26415	46899	37459	17154	
23728	39706	1790	47901	34135	17972	18396	28396	8096	40202	
1226	24805	10706	635	21653	28803	11236	36425	15645	41771	
538	13554	17404	8319	31601	843	38267	11575	37000	33240	
49165	47592	32555	3354	47500	5504	15512	33250	22007	34597	
1561	2071	20803	25790	13694	30412	33105	44098	26239	30404	
21100	49161	21539	6765	13902	12126	32049	31270	31139	32006	
43157	43210	26759	37078	5549	18446	14714	12062	29776	13616	
9038	7638	14606	13921	49448	28808	41648	42404	9763	26660	
18742	1648	27731	26917	15561	24701	48249	28843	44612	28219	
32072	6498	12189	1489	34899	39727	13254	21831	7797	36146	
4807	25647	23461	34729	34981	12288	2993	2692	40748	6217	
19809	12058	15132	13072	4590	23929	15900	38111	37160	46466	
21220	2623	47555	2098	15688	14699	17435	41534	48076	29382	
16345	6829	7221	1142	36346	25440	27990	30413	21295	43568	
17236	20389	30466	32972	35325	18387	29625	49792	10478	44439	
25084	47767	38105	14531	38632	20236	19269	38918	20892	20682	
32100	31734	29075	1780	46792	8925	36508	21337	43739	5150	
4284	6619	3920	14088	39111	24338	2812	18049	38456	38789	
11722	10487	20747	8133	37535	3950	9157	38747	40077	9392	
32092	42908	29444	32297	33755	5501	13536	11270	2494	46921	
45013	4423	42946	616	22953	22423	18748	16434	28896	13003	
35283	4765	19505	44455	6029	23583	7242	29134	38736	13261	
15849	46670	39380	43937	48719	29463	1226	30426	41620	47842	
38908	7392	43110	6756	16245	32935	42839	15728	13816	47196	
49892	45475	47529	25134	36451	2525	20228	17896	20614	49317	
6901	3343	15993	42508	5353	18905	31777	3092	25256	27689	
32040	23622	2420	42115	38650	19512	43694	37864	1232	15327	
9886	34398	23438	40038	16775	20609	43212	29370	27716	44246	
11903	23244	44715	1088	22337	27162	6749	25042	32796	40138	
24312	38772	42802	23788	16178	26656	18712	35590	16717	12389	
22480	37806	35166	39995	10362	4123	21421	5494	7753	10235	
35008	10352	26861	45390	40500	20067	15233	34637	47314	23793	
40297	46319	13919	12741	47017	32341	44011	29438	46501	26492	
4447	2584	43013	6932	23090	20752	20217	31820	33558	43997	
16676	31215	6415	24072	36129	14038	15659	46270	27341	24458	
8094	2978	34796	11937	39827	48176	19303	27723	49412	3828	
2141	25221	10221	48124	12302	22827	19125	39141	19848	17939	
45222	38477	11401	33394	42479	17638	13306	2503	7432	33954	
9835	28715	35145	6068	34892	39538	9003	36416	46613	10340	
13240	22537	18951	48612	19439	17355	33063	29504	18899	20226	
7751	18618	4691	15665	6522	46256	37761	49638	45469	3249	
17744	5349	7048	18626	39345	20415	47741	1371	45781	44718	
5947	28367	986	12797	36227	21466	44069	28302	39047	33568	
24490	683	37899	39756	36896	25544	41066	26592	47157	279	
20176	16118	7604	37324	28527	9840	13633	27565	7696	22703	
48556	27639	10031	40125	48882	19383	14501	25730	15261	15353	
23070	31281	33731	8347	33989	13513	9372	7869	18553	1042	
40644	21041	6636	34501	21707	34153	29298	45172	27496	27347	
14368	26836	14266	1567	40892	3000	501	45018	20883	32583	
16289	40934	27548	23997	38653	38482	141	5207	40146	49075	
13155	94	10856	21056	16115	35779	29964	21192	34806	49574	
21826	41052	47329	35912	46539	6323	49975	2779	13772	35181	
29251	18121	33092	45278	47090	46	42759	10909	37521	2014	
41767	22907	8930	30326	31497	15579	2470	11297	26256	9230	
6148	38539	48008	44661	22181	18425	25755	4456	29421	1505	
47195	6691	46605	37921	19197	49666	30297	45241	7927	27887	
27172	40042	40844	4504	15236	19228	43429	42896	23902	4931	
2368	2916	19787	8168	21987	5109	47932	4717	34712	49674	
41777	42549	33550	44196	4149	8309	46941	16980	35786	41361	
5511	6813	41642	49504	25879	16027	18611	16301	5336	26828	
2490	29635	47943	3382	40501	8698	17522	3408	21383	19295	
23972	30051	21736	23661	5999	43977	12005	46724	37473	18849	
44603	30508	13646	20676	38617	34113	4982	42216	46518	41128	
48284	46927	4074	17079	40752	12774	2885	49861	8178	7721	
18578	1481	20774	38749	37077	45754	8337	32002	42497	25491	
14699	23839	27765	29766	9232	12144	40927	9068	39372	25193	
44278	48291	46002	43936	27340	5028	33744	30546	49083	32817	
35124	18531	23456	28597	39673	37878	39376	2197	27878	11032	
48206	11742	46981	16459	40244	43284	46515	44696	7986	1598	
37183	26263	15287	18247	27836	30518	32324	22109	38535	20050	
46107	48543	24712	17033	25866	42831	39496	35305	12917	40122	
46302	8980	31689	14535	23306	5625	42955	32772	23669	10930	
1515	28170	30047	20672	36495	17036	15016	1092	34365	42588	
47877	44805	47669	28597	38578	8242	37502	38966	23631	15960	
44847	38157	39773	1438	21648	15678	48213	2535	38263	43300	
27856	30650	44850	4075	40837	46328	38022	18536	32155	11132	
30565	5111	6470	16488	23677	2893	45036	19612	32946	20796	
2480	38548	26843	10120	21652	46178	43478	36771	13833	29836	
40300	6356	45439	29426	12823	43655	49491	31475	1771	12810	
22558	15344	23071	24355	20319	1451	7483	32309	23493	7482	
17881	22023	49789	43296	47716	11158	10300	38399	9280	8883	
28412	17995	1322	34440	1876	2544	45821	2100	3081	23437	
48432	6283	4355	9034	10706	21185	12783	43697	14658	20604	
23321	42747	1264	33111	25464	25200	49748	27830	17741	9889	
26642	11798	8005	11719	22285	702	8864	43977	44143	32046	
22961	30698	6816	49980	27689	25457	5773	1480	28852	33486	
31047	30859	23117	49090	13207	31769	24965	44886	45939	35788	
39598	33368	20618	2963	11948	43330	18519	42031	20787	5302	
39732	46581	48377	36509	16318	46705	41692	7169	41787	26524	
7677	19683	18630	6871	32287	24637	16372	22260	39412	32019	
33468	46017	39485	8743	32895	38688	37613	25809	32746	7870	
14323	43425	9646	28297	13558	22347	44549	3737	8108	41778	
25744	13281	307	38513	16703	839	48241	32085	35604	40221	
3365	30118	40469	28577	14161	49011	20681	47645	46830	9006	
33400	14989	33542	22335	18603	11301	35271	12189	5180	29506	
32471	26670	43672	15539	20611	48800	18144	40455	45515	13486	
42950	10999	25908	44990	26144	41706	21663	8604	26834	8056	
27803	18963	28507	49869	36395	49019	47674	23445	30989	37593	
1488	12810	21979	15808	13722	49638	17612	37514	48453	3815	
39452	25734	6078	33184	805	12382	32395	7266	44410	26901	
41155	26741	19175	45024	32736	40329	20923	12366	9057	38459	
35721	14443	13636	19515	40390	49916	17251	22263	14668	7340	
17922	4848	12425	7215	17249	47613	47360	45360	16308	19104	
34608	41374	48936	24590	31629	16928	31036	45274	1930	31378	
26686	33615	47314	34769	16723	28098	30336	30928	156	1293	
26335	19306	4346	12828	18101	13084	29595	29460	18516	39080	
46495	41393	19810	39851	41393	14332	9871	45382	43153	36937	
14831	36007	23891	25294	39672	18971	33765	47656	39133	8590	
12359	38664	34433	28912	9762	18432	3032	1491	41424	33911	
24809	34298	42036	29588	11232	9531	31102	17113	10764	10616	
21660	24988	3065	49689	33440	21747	14744	32623	14777	47066	
1350	22424	16260	36986	29239	2214	629	40031	19026	48665	
40455	2410	39301	11281	24898	18109	42656	44469	42408	33330	
32855	39067	42271	20893	39742	2410	35085	19045	3077	14657	
7888	17959	24550	26318	28145	30439	21028	34598	22440	44049	
14125	36797	19929	25877	22212	25023	9670	9699	5979	31389	
36119	26502	43525	3945	46623	36098	45163	42640	22988	12205	
26532	2184	28873	47242	15981	36196	6029	11985	42145	21825	
8452	18458	7502	9882	27088	4233	6103	3001	7921	1800	
17247	46803	48176	743	10536	1870	2718	24178	2935	19461	
8640	31495	25	36702	1827	1177	325	19977	43181	11447	
17046	21642	13922	23910	48907	17157	4461	20434	38526	4237	
31848	6001	34080	27309	43452	2306	19805	40219	32654	1562	
22604	37779	25612	31129	38219	45810	35312	10420	7854	24247	
2596	47347	43151	42285	43985	31928	7629	3535	4887	23340	
39340	38643	12118	41914	43299	32573	35313	43005	26105	18102	
42653	15785	19883	26672	7910	41656	41972	5118	44	27416	
43242	44891	30263	70	45388	43258	10988	35581	13268	7371	
7715	20432	26757	30809	34853	131	18138	28558	1457	14315	
46035	23768	44407	32774	2582	37423	22915	32812	42768	15091	
45849	23154	39457	27036	3503	18452	38943	19853	42768	20870	
47308	7079	35396	49649	40422	23392	34185	19945	25586	15686	
32209	602	2264	23862	44336	18481	11080	6736	15636	40587	
31385	32648	8906	35017	40759	5459	42563	2905	31883	45528	
7451	1682	14618	13615	7518	43169	38001	30252	26052	34716	
28981	31859	33762	46023	37063	43022	11262	40049	42862	44389	
24423	37690	2146	4416	43022	39011	35617	1609	43855	47047	
6597	1433	27050	12655	14125	12664	43316	29763	37395	13980	
20305	5117	16220	24056	18928	45202	31329	2240	13603	48662	
24495	43924	27413	29786	19861	33393	13031	16992	24090	32653	
40828	15523	11405	41483	35506	48298	22253	36534	19603	14841	
29180	28263	33178	10635	46019	22789	37527	8575	32428	43466	
37058	976	25855	36921	40352	27672	8585	26419	48646	1790	
39232	8358	19730	6321	36276	23010	29621	18476	45347	28947	
42975	14448	45008	833	10702	20451	24840	17036	39732	10365	
12226	26148	12638	48996	41362	179	21930	16084	31773	25844	
36368	34015	30203	47816	10986	35387	14974	7614	685	47703	
20766	21456	13912	11064	22808	14946	32111	47539	23728	47451	
20240	37990	21250	34690	32491	17005	32555	34276	30314	5218	
18828	27776	37033	30876	31155	21820	37441	29665	41579	36714	
3702	12974	30902	11317	10837	28179	45877	37113	42085	7634	
24219	19784	19043	2613	14190	5804	36104	28172	8829	33354	
20940	31170	36314	39648	26984	2635	26722	44277	43513	28384	
11485	1511	43925	4621	13420	46475	36173	49661	48931	24308	
2912	35136	18052	26646	39005	30397	32124	32675	22490	6871	
39140	5702	35012	47689	18220	29914	18509	8959	31353	19829	
20164	24423	47858	47040	47775	24693	46074	39392	49914	7476	
7954	39123	28200	15277	5596	22007	15896	39726	29892	21320	
12063	37929	23708	45424	18527	42213	9117	28700	43782	40351	
7815	32187	32399	46112	26732	26904	26970	47345	535	41661	
11047	14513	12560	35314	44117	30641	12726	23523	32613	6825	
45343	37961	21793	36858	32696	32001	36549	29981	49283	23353	
35797	25303	2108	823	29460	39172	42462	10734	9870	40279	
37891	44485	19814	19389	46042	12142	16084	11423	16362	7883	
47747	37088	28603	27903	710	24144	3236	17763	172	14917	
40107	4053	18114	26679	26229	28558	48413	39904	33738	9029	
26748	13095	38316	44834	6244	43359	7225	43904	13776	9500	
36181	35408	30712	7182	14198	21432	26651	5498	34583	10923	
27306	7188	6902	17835	38646	48901	29872	10029	9998	33529	
4154	29374	37641	13175	9988	37233	41939	24004	32448	18416	
23261	38743	9350	18383	29004	14369	43168	49626	31417	34181	
3189	39353	30663	44898	39208	3916	38770	41840	19754	1120	
32643	23222	48453	35016	24674	47033	3035	30040	14962	33163	
18475	499	22363	37267	35782	48726	33001	6577	19196	40070	
25634	36922	42532	44067	39947	45003	33478	3043	40267	21080	
37514	12524	6777	25225	30884	23920	43850	1039	3518	9492	
19621	47148	37991	34283	4086	49566	17330	18586	10961	28544	
44932	41876	33398	29437	1041	9504	42604	12253	25665	29378	
49362	37524	37006	37513	47645	24221	20363	3660	24280	9869	
33511	11	27375	15022	29637	14173	47056	22113	38380	36743	
6247	5176	37531	36543	30224	2839	6322	42815	32575	353	
36588	4249	8033	8700	21736	19129	27983	33347	13844	40266	
19294	28652	38670	35360	17972	41471	30408	4187	9162	27387	
13704	22998	49607	49797	34339	19086	14898	46304	20202	34736	
49784	17378	15489	33057	5826	20346	22124	43709	3780	10652	
17433	1064	4059	5655	17203	14532	12105	31942	25922	6101	
41178	28905	41840	36994	30808	37965	4502	3544	26627	5051	
15810	15688	35357	19741	49652	33911	47314	46941	32650	12302	
40939	6838	32563	15761	34623	27855	17468	42472	19527	3993	
38874	26569	37017	35606	31494	33889	42504	20602	37965	1408	
3411	37189	44041	37880	46590	44974	36865	26999	16373	26665	
40536	6801	9863	21	6152	32469	8087	34147	28314	742	
44247	30301	5376	16737	49083	3521	22666	15065	18485	17008	
19864	35223	25304	13061	18995	48190	11473	46086	5884	38617	
21029	15170	14113	43174	43775	41349	28328	8158	49532	36998	
44715	11066	47497	19860	39821	46591	43594	18783	19879	38700	
19865	23619	27850	4784	41259	30731	13056	4111	38463	16841	
3136	45863	32237	17293	17656	16673	5806	5574	19014	36016	
7460	3022	46401	36393	41334	35460	267	28381	22910	14972	
3340	11629	46514	40555	43340	29219	45170	13787	43026	9855	
38274	13593	32195	10701	13933	6314	12496	19353	21943	16171	
8193	993	33244	49522	41227	46482	1126	49634	38969	21862	
15141	24024	25375	24422	45110	47562	3848	272	18326	10744	
35289	33787	41807	45718	37694	1870	289	17315	18028	23772	
24965	11441	4848	15096	27804	5537	39569	46706	37233	24918	
14398	20449	44963	37390	20720	26004	25467	26229	4404	29132	
25664	28231	38715	34928	26120	48783	15006	17210	7113	25783	
45860	41632	49942	4887	45622	406	31823	35936	6534	19200	
7898	42549	12781	25622	46899	16715	37467	4075	46914	8663	
49492	38491	30115	31304	1401	2883	40842	26099	543	13857	
29798	40917	11973	34817	18935	35814	21094	49612	44389	17986	
36910	23683	14269	17650	26484	27294	23668	28257	15950	46221	
35330	40795	44106	15585	28958	37206	25130	17231	24981	43306	
17539	3648	37286	1524	3699	39274	13715	23520	40319	44372	
18522	36056	32284	49373	11708	45937	45737	34639	5713	19806	
32164	27880	1310	2590	24589	40464	14565	27183	24192	19407	
10426	12048	35614	27696	25962	49485	42044	41741	25843	46927	
34917	12780	5290	23250	19792	4219	47848	46878	27217	27780	
35764	20508	48834	4894	6638	17913	4305	36730	41459	45997	
12730	29557	46950	26737	41421	5932	16925	41490	37918	4707	
23562	21818	33471	22913	32252	29291	33044	40843	40897	9734	
6971	23475	36967	3733	10751	28880	46897	40773	37682	42400	
34959	6884	46464	47763	1541	27618	34569	23608	42032	11115	
39398	47104	16693	24856	12136	4329	15611	19217	43313	16874	
33769	46832	22070	42768	32947	33789	22369	49824	49060	2654	
31184	5244	41505	40654	35020	16635	33199	42328	1249	6409	
361	41009	21097	30630	24297	7944	4373	17056	15450	9670	
14327	43324	39289	34082	24919	7647	7160	3206	43228	36661	
13027	6963	36523	28122	49189	13114	12260	38753	15085	44686	
8149	18684	271	35141	35565	15893	21280	182	22018	30154	
30161	48151	32267	40949	5478	21437	22859	31234	29260	15851	
6305	20720	27688	12872	40507	21205	30422	47515	42950	18910	
31574	30006	17430	21749	20024	2288	46916	45466	16897	46035	
14318	31160	12215	17286	15288	3938	31714	42471	49649	27565	
44048	6647	46613	5535	43201	5619	21286	5587	33506	25881	
15915	5711	30304	46510	22203	29654	18979	31726	23761	23196	
2596	21605	29441	44684	37832	34989	39901	48506	35809	42495	
42244	41285	49699	19095	48103	411	39487	41195	40154	48718	
47775	37249	11301	11696	12478	32982	5712	42431	31431	44336	
8026	38116	48969	28829	17968	14546	30240	10282	42802	25986	
38440	5920	13665	18524	3438	10964	34399	23338	43595	46076	
17364	15787	9622	19984	1834	34836	30873	47341	7965	3864	
37867	45628	1756	34074	18795	21211	48939	26441	43932	30156	
43329	42510	40318	18846	27050	12534	19590	44137	35355	16318	
25953	36343	44693	37500	36524	28982	28085	2256	44661	34360	
35663	18985	16517	35608	38989	27998	16955	13921	39572	14371	
44197	33616	17423	42117	852	41760	10267	28982	6442	35724	
22752	14077	44705	17214	15437	34906	19921	18737	13287	49150	
35863	44989	14067	27197	42044	13844	17963	4517	1973	40468	
27827	25331	30632	47408	22981	15437	37319	25460	35292	35986	
22726	45345	14611	28639	18278	12173	40725	27886	49233	46712	
33460	26107	13991	16037	6444	28419	14170	31237	28309	17469	
26970	14541	6583	2459	27142	36315	20841	21934	28120	22861	
26148	33979	12114	32595	41683	25326	5205	1084	15181	4369	
4454	2875	24340	37594	42205	9414	4392	45685	23747	46225	
11346	33213	16334	16244	15759	28910	29404	48444	15820	8632	
41380	48554	10586	2542	911	41548	28236	41220	12122	7466	
28871	44129	13996	45800	13337	30904	23667	25363	45722	13477	
30797	22041	40523	34192	48584	4870	3247	6562	14481	27611	
29313	11764	14822	35242	10149	40460	29504	17167	3971	45805	
5218	35464	13731	44429	9625	834	49283	18681	1097	23846	
24968	46689	16720	34041	28641	40234	11567	21666	25755	11613	
1781	45680	47773	36882	8127	24339	49819	16651	10378	45315	
29244	3166	46867	28668	8829	45493	38671	18601	20267	35985	
30962	10627	45299	8781	10729	17953	12397	28806	18427	24629	
27923	20618	49003	19485	15716	33319	1923	44112	20056	13843	
6352	37024	38705	7606	21444	38220	32149	33959	30196	47530	
32046	19872	47253	18119	22678	43797	49307	47716	21586	36462	
47370	43919	22826	13487	11664	45264	20386	4047	12665	28879	
2318	17321	1484	24828	13029	11056	11390	32535	12276	755	
10030	37283	47990	39385	27291	48352	24291	19574	42219	24141	
15777	44537	12267	2544	9147	44595	35545	19354	11461	19811	
33266	2648	33842	43229	2215	47086	35764	24274	32706	11409	
11825	21506	7603	48699	10338	39046	31340	36607	20686	3061	
25768	20848	34353	28019	44170	43042	42834	30078	9012	49275	
6380	38898	34500	48365	28896	26920	38152	26205	26052	46851	
45183	48839	43297	35279	26932	9653	44409	47997	12959	38915	
20677	31658	33548	333	26401	19383	8399	28189	32534	3592	
19977	45610	48276	35613	10335	20030	44967	15475	18884	32486	
8619	30507	40098	3352	18193	41512	19297	38437	42921	44629	
29646	42773	100	27229	38618	19072	22761	42490	44150	10244	
44116	5858	34426	27718	1104	14083	2996	41559	37710	26370	
12335	32473	7640	24064	42533	41488	19910	13223	7928	9244	
35758	17542	43451	29809	42124	27145	38099	3188	30567	10137	
1571	49266	23544	16109	36080	16922	5838	10280	41552	30352	
47912	36791	4453	8908	11292	41178	2651	8550	34639	30214	
40492	38107	21035	41777	31952	34003	19030	31303	29337	20341	
14653	9796	13870	27175	27124	38685	31609	23412	30874	28328	
16192	28623	1727	4324	24450	23565	18948	15235	35899	41114	
43935	18688	3405	574	4458	629	9055	34305	2326	36105	
1751	29106	23012	29829	26532	2257	39248	33474	47390	48052	
35320	45369	3664	21743	47691	45363	14225	15076	18855	1241	
9358	25502	41580	5776	22936	10204	4583	43724	11258	49871	
26927	20605	10849	18763	42645	25458	42279	17226	21911	47313	
16690	41816	34440	396	11929	23004	19875	5075	21514	30711	
41335	30641	14847	2286	19600	13637	31763	44502	23256	33929	
43626	8641	14557	44417	27352	49313	37033	31030	31248	19800	
36044	11464	13091	45339	8783	33926	21414	369	43367	19980	
49643	38879	42433	24936	12529	7498	16828	13891	39638	12370	
49631	27204	10892	42542	24899	23412	16894	23317	45222	2226	
31811	48721	18140	36813	18282	28564	34497	46129	9295	25442	
47508	12777	13457	7277	39688	33059	49310	4862	4437	5033	
37003	3718	38577	46617	19238	19512	7153	19379	15497	21471	
6667	3763	948	39564	6496	6753	6522	43581	39358	23579	
43087	2897	10697	29890	32435	1872	37194	24468	4479	8910	
42816	32219	17750	38989	42109	24734	40120	19136	42068	40437	
19893	40609	15797	7983	10131	20040	28449	24809	29237	25905	
34803	35017	49413	27978	5283	32372	1987	26892	46608	27344	
3128	823	3437	33121	46717	46884	24357	25576	11119	29564	
25916	26236	16509	33184	1076	48119	12124	9067	11086	30458	
45191	48599	24604	3203	17916	1518	37102	43732	48768	17213	
40981	45226	9696	7813	29593	1305	35849	29939	10281	45883	
44698	38259	37701	41229	41502	10735	28915	33616	23040	37855	
43961	34597	49069	13100	35412	17247	23713	42906	35483	25321	
37340	10097	24109	46875	16722	24906	11904	4299	48258	13272	
6855	26114	1563	16567	11970	35237	39269	38082	18810	47166	
38366	12477	43631	30214	39661	7621	21577	5932	8019	34340	
18749	7116	21018	22084	40807	15326	39819	34472	6307	7850	
22670	23329	41601	46467	37806	5185	44086	47222	29427	4477	
29316	30720	38903	10805	33133	6433	20107	25940	3833	3805	
6334	40021	33169	728	41820	30689	1928	31886	12396	4646	
3371	48083	308	2653	19211	382	17365	20242	20115	38260	
24500	49111	46959	47184	23444	38011	40300	22961	32122	281	
14986	48518	31081	12615	33091	14958	34738	6390	34927	38792	
45424	26361	6009	3790	37508	16102	27956	39010	25199	42980	
39950	34278	5097	20537	29929	9272	34101	32889	37436	7228	
17759	44586	6339	25282	32827	22641	39559	42501	25638	27444	
15622	32832	7719	42457	23759	22542	34024	37147	4650	35230	
13143	5161	32832	12736	18595	7667	49925	27206	6941	22723	
28848	1339	24387	16889	1469	41843	22515	14669	46858	14200	
47241	33735	19032	45668	17736	8206	37061	26038	25291	276	
19170	47744	33680	37496	561	30710	32393	34813	12341	10375	
15100	2196	35514	26748	36033	49779	38673	40559	29628	26178	
16236	4112	14503	30498	7984	43705	46684	7513	43387	38060	
22633	44945	7529	19325	49652	27257	1661	20001	38042	26392	
5739	33348	22249	27627	29449	27320	9936	49991	9866	48612	
23744	12299	8501	34994	48050	1887	42707	33941	1551	3953	
26095	26501	6730	23877	12584	43722	35287	37066	22577	6418	
2931	35062	36802	42603	18398	1607	47604	2647	5066	38994	
47383	14417	17256	41046	9959	23948	2937	7353	28943	9263	
3322	25042	9983	45714	19438	10185	20979	46677	25100	17241	
18468	41896	19386	32307	43695	48596	398	30502	40649	4045	
46091	31731	5712	24084	14950	23853	17304	36038	34182	36387	
31538	9009	32953	26878	49785	49102	1159	2916	3432	14554	
12735	34057	16827	24229	25215	24085	38916	16705	39091	40636	
43199	9093	5973	20229	28495	39751	33658	13445	17751	33874	
44737	14973	46505	7211	19794	46496	10057	29982	25475	27136	
29373	696	896	32067	20672	40051	27380	48420	10272	18911	
44581	39623	19519	22947	2761	39774	21064	20807	3088	14003	
49280	15252	18951	30312	7235	811	15266	30849	43201	15695	
38346	39434	91	36852	5212	3750	42473	22346	14922	41507	
32335	29158	10989	23127	19498	44643	33414	17242	12914	22647	
41090	16303	37953	5943	24617	19939	17331	25706	11624	19824	
24774	12167	43689	36056	46664	38655	22777	47285	8995	49812	
26418	24888	3576	13017	23052	26217	18655	37944	26235	17569	
21319	47969	20657	12581	1847	17202	40944	48955	22059	12209	
4486	2890	14753	23533	28836	49674	47161	24796	9830	9582	
38667	9182	1542	42743	13975	20602	38608	27437	12440	41793	
13570	43475	49940	706	48131	23272	1417	36851	7392	6727	
12497	49921	24759	44858	6429	4544	11243	11833	29591	38609	
15244	37183	38419	42562	1406	42100	35115	37868	32413	3557	
48718	42616	25537	9027	28619	35371	18715	45879	27558	896	
10104	15202	6948	32307	23547	33299	3155	5397	8494	23207	
25021	42823	44243	2118	18993	35446	23061	21035	41117	33707	
45586	41111	31081	4820	44229	32355	14011	29406	7128	37298	
4688	37370	42824	48299	15585	41853	33486	14588	18607	7419	
388	10564	41405	22849	40130	39625	43188	37490	38721	1013	
2082	26270	26872	16014	7592	7129	41978	35716	13299	31446	
19985	18277	36464	9855	46389	32402	8672	20210	47260	24603	
3178	4682	32285	14964	29139	41962	34556	42230	10471	16354	
33845	47331	10655	3360	10658	61	45131	13920	26810	29083	
38564	12135	25630	49565	38388	19773	28522	28653	24318	25447	
14711	22948	39527	36788	46088	3955	29258	6260	22320	46879	
26359	41192	35499	39478	31765	15777	3400	42954	39192	27886	
28369	11364	40956	31342	16804	313	48640	22260	25164	7406	
37697	12153	43383	7845	47523	46624	82	6016	33004	23790	
26234	22263	43381	35086	41588	10684	31520	15331	3160	47761	
28605	42670	22304	12340	34306	42104	37366	8789	82	14137	
21189	32884	33182	48925	27759	24481	16077	22928	16503	44354	
26006	3183	25976	12343	39263	10068	18679	21699	45550	47597	
23123	39708	5363	29155	42905	14433	31068	32990	17815	32949	
9973	41190	32213	36294	20109	24452	6284	17777	33576	20142	
930	27226	26054	44099	14647	43788	26097	40985	24387	36390	
9242	42299	25594	31428	40636	36462	14866	39733	38708	13960	
45062	3063	33375	3947	39799	47824	14183	27746	25314	26532	
33547	30859	24730	36087	505	20919	11857	17934	36771	30053	
39187	40212	6819	22896	20518	29601	33612	35133	30842	36640	
687	36151	4323	13901	33831	28088	11958	26623	38002	30079	
19234	11432	10680	8931	18370	4907	49485	49684	29652	49417	
9369	20722	27008	13208	25605	33193	21667	48287	40095	38200	
7592	18044	22548	10877	7569	2004	4519	3416	41095	28418	
40501	39412	22051	7550	5407	31964	3958	227	36885	9920	
6921	11357	17484	475	6066	7873	8736	23045	12268	43005	
19591	32814	22880	23505	25569	18677	27963	42756	8835	27322	
24045	27574	38151	31780	45331	9600	12222	19927	3693	34318	
27027	48403	9501	8607	1638	1433	20392	48179	381	27285	
33972	30454	22544	18236	8321	36471	4289	11866	9473	26088	
35504	5986	5562	30098	30639	16021	42945	28005	2048	49848	
1337	18539	14141	6765	37606	14052	13663	35210	9059	49549	
15108	721	4216	1004	15152	28502	7021	42513	40075	14853	
33800	30873	16644	21971	29123	20162	2438	8048	8051	10333	
6179	28753	8936	47977	25455	27418	3518	49655	46471	28120	
33637	37279	45702	11377	9718	22712	10032	21480	45872	19344	
6746	47492	25884	12797	38020	40939	11666	27841	44684	19395	
44908	4765	39068	2401	30560	35497	43365	34082	45821	48888	
46211	5027	2807	39050	498	29220	25480	10544	34594	42136	
27274	27560	14653	12232	18363	38415	922	25070	7743	22668	
930	31473	26553	36134	14340	21885	49545	18078	15400	28282	
45387	27933	28959	2191	8895	38771	13566	45594	10305	20171	
2265	1020	11239	18921	37244	44314	32868	40176	37952	11684	
34793	10308	11890	37686	5283	36194	24018	23898	9889	45747	
16795	39767	7269	41569	32728	12189	25176	39953	42920	13534	
13924	41130	27176	45994	9295	16992	38132	7871	2213	24104	
28252	40900	38895	39284	10575	19341	18562	15023	21539	49289	
46989	23247	40067	27680	18621	6434	20473	26513	33132	12458	
31397	36701	2784	39715	6295	44949	21397	1139	30577	39139	
19519	35382	36125	27211	18671	21654	40407	27418	40667	47049	
34230	48925	45702	12524	42337	10979	40586	17103	3557	8317	
29854	46249	11187	44605	4404	27614	25475	42527	42438	13316	
4888	39139	47728	13900	13233	37442	453	42968	31560	16301	
27358	36592	47365	43489	28116	31692	41853	15734	48967	42178	
48051	44763	20286	33548	21947	35223	49597	39109	29366	5700	
36436	24055	5548	19091	37924	1608	7414	32367	6947	24814	
40037	17056	40232	28007	19394	6835	1982	12487	19308	22419	
48016	11758	15227	37157	1254	20235	15453	2925	41194	28202	
47567	7134	41221	39309	61	39293	49176	46499	11061	49432	
5520	43253	42582	47270	9407	8867	35748	48900	6349	31592	
43524	23377	34816	6444	27272	27870	26630	24406	44279	2994	
13312	47243	24057	737	35732	17047	815	39974	46606	19189	
16084	22582	44858	14944	11305	26865	19642	17474	32759	32577	
44368	49152	47276	27820	31827	13944	9147	35352	1576	11537	
5075	25097	8832	39875	15338	35636	18687	32341	12912	26602	
5076	125	20452	33103	29866	30541	7033	15915	44238	48599	
44519	31294	49297	18827	26192	42390	4604	10603	20388	2694	
10422	17564	37490	1085	22926	47166	42532	46973	6598	10352	
36596	37783	47941	26788	21814	34122	46139	25847	6768	10665	
11496	1696	32474	43228	19153	10056	44147	7133	35631	29639	
41419	34645	25943	19191	6439	48802	31708	33909	5920	25563	
34430	31204	29320	40793	12782	43520	255	30917	19938	43818	
5502	48205	4878	49772	2079	19297	28867	18703	16592	13365	
16573	28093	17092	29656	40651	30006	34310	33026	41046	4019	
35809	27366	22043	4522	9037	22446	2259	48752	47322	11493	
